Date,^OEX
2023-08-28,0.005843431211240535
2023-08-29,0.016188358461507013
2023-08-30,0.003922075967920824
2023-08-31,-0.00021281430814223956
2023-09-01,0.0004209838687527778
2023-09-05,-0.0011821840249532922
2023-09-06,-0.009487621730495777
2023-09-07,-0.0032931486963817536
2023-09-08,0.0024360206519102867
2023-09-11,0.009003180959650914
2023-09-12,-0.007050006348906512
2023-09-13,0.0031990903639569357
2023-09-14,0.00789616885969835
2023-09-15,-0.012920215103648047
2023-09-18,0.0009280861697524845
2023-09-19,-0.0019739426961494777
2023-09-20,-0.011967984510218077
2023-09-21,-0.01580166373661951
2023-09-22,-0.002762886315317181
2023-09-25,0.004543477454878486
2023-09-26,-0.014945357409764215
2023-09-27,-0.0005739589796921463
2023-09-28,0.005148481125222926
2023-09-29,-0.0015401080337723583
2023-10-02,0.004537920619097413
2023-10-03,-0.014666758654500178
2023-10-04,0.008646493764610241
2023-10-05,-0.0008024089424945036
2023-10-06,0.012355172296006023
2023-10-09,0.005602086743179635
2023-10-10,0.0042528463256295
2023-10-11,0.0052156153763873725
2023-10-12,-0.0039800202698067055
2023-10-13,-0.006695385735521642
2023-10-16,0.01015014875822029
2023-10-17,-0.0020398307666095183
2023-10-18,-0.012759734099385911
2023-10-19,-0.0062257560910446985
2023-10-20,-0.01253448296741222
2023-10-23,0.0001456918979361177
2023-10-24,0.007970626023404037
2023-10-25,-0.015197340805975568
2023-10-26,-0.01660066772013813
2023-10-27,-0.0022792797573943924
2023-10-30,0.014758800350802792
2023-10-31,0.004832726438093626
2023-11-01,0.013295794194480237
2023-11-02,0.01769310070391139
2023-11-03,0.00775839051531424
2023-11-06,0.004146237258203511
2023-11-07,0.005069402720356608
2023-11-08,0.0017261694612686895
2023-11-09,-0.008635600504583674
2023-11-10,0.01657678687940023
2023-11-13,-0.0010077488916453436
2023-11-14,0.016389929294201577
2023-11-15,0.001919190271906901
2023-11-16,0.0025213121139326944
2023-11-17,1.4063531718733202e-05
2023-11-20,0.008265810274420193
2023-11-21,-0.0028239682247725995
2023-11-22,0.003959270550798699
2023-11-24,-0.0005661303832933395
2023-11-27,-0.0017361872584323867
2023-11-28,0.0026600702676351506
2023-11-29,-0.0025092091144982565
2023-11-30,0.0018272717902472202
2023-12-01,0.002385612898218259
2023-12-04,-0.0072692361994782795
2023-12-05,0.003199443598789875
2023-12-06,-0.005151159161204233
2023-12-07,0.009925877939733763
2023-12-08,0.004715164011746209
2023-12-11,-8.74785969782188e-05
2023-12-12,0.0052415283960352
2023-12-13,0.011024182951993255
2023-12-14,0.00017669861920599494
2023-12-15,0.003022373261604372
2023-12-18,0.006130205827654889
2023-12-19,0.005235413847625825
2023-12-20,-0.013739323080466326
2023-12-21,0.009528700816153535
2023-12-22,0.0006145380806061862
2023-12-26,0.0035329287965493172
2023-12-27,0.0014920940285372275
2023-12-28,0.00033010226635732387
2023-12-29,-0.0027871426496625107
2024-01-02,-0.006587088241478689
2024-01-03,-0.005599894495059932
2024-01-04,-0.004255236376601301
2024-01-05,0.0022458157059257466
2024-01-08,0.015427118727406874
2024-01-09,-0.00020547086910582824
2024-01-10,0.006778005168152523
2024-01-11,-0.0005858430120586622
2024-01-12,0.0010790296820435419
2024-01-16,-0.0031271452691964408
2024-01-17,-0.004952577944520975
2024-01-18,0.009694944580041165
2024-01-19,0.014261189360182946
2024-01-22,0.000523975531888432
2024-01-23,0.004316298857639067
2024-01-24,0.003311395637831449
2024-01-25,0.0038417675239470483
2024-01-26,-0.0005824183603042599
2024-01-29,0.0077363755207164875
2024-01-30,-0.0015251467752432912
2024-01-31,-0.018110578104041708
2024-02-01,0.012379484322573742
2024-02-02,0.015296935712763027
2024-02-05,-0.0016494417357956204
2024-02-06,0.0015329222738231785
2024-02-07,0.009298677507580733
2024-02-08,-0.0004339102896904201
2024-02-09,0.006751525287249427
2024-02-12,-0.0021266055959120456
2024-02-13,-0.012866303372283672
2024-02-14,0.008716276681010715
2024-02-15,0.0034631107578297904
2024-02-16,-0.005055016716631555
2024-02-20,-0.007000745992108204
2024-02-21,0.0012409499154648618
2024-02-22,0.024948124691403395
2024-02-23,-0.0005507866098194425
2024-02-26,-0.004702676347834167
2024-02-27,0.0009658138681643003
2024-02-28,-0.0022832053982216882
2024-02-29,0.005939925421207803
2024-03-01,0.008337182695694834
2024-03-04,-0.002798488838099855
2024-03-05,-0.011102120960166939
2024-03-06,0.0043756565443322515
2024-03-07,0.011439198381917759
2024-03-08,-0.008278233245133104
2024-03-11,-0.0015677319481331997
2024-03-12,0.014293171650460179
2024-03-13,-0.0023731572954144298
2024-03-14,-0.0007246961349106629
2024-03-15,-0.008452583954914994
2024-03-18,0.00805361503718105
2024-03-19,0.00557080400317278
2024-03-20,0.009575595552480998
2024-03-21,0.0005047241987847784
2024-03-22,0.0006335428524246733
2024-03-25,-0.0032063754516673537
2024-03-26,-0.0036456076231675683
2024-03-27,0.006643806470520763
2024-03-28,1.2114351202185958e-05
2024-04-01,-0.0006899187166428122
2024-04-02,-0.006588172217340871
2024-04-03,0.0005810793153919747
2024-04-04,-0.012935363044471515
2024-04-05,0.01189110749078992
2024-04-08,-0.001089713165297601
2024-04-09,0.0008995940894720444
2024-04-10,-0.00701146060793334
2024-04-11,0.010718392905014307
2024-04-12,-0.01415450915096983
2024-04-15,-0.012951997777793878
2024-04-16,-0.0014491947635816294
2024-04-17,-0.005963720808715323
2024-04-18,-0.002055827216689954
2024-04-19,-0.012595416830845862
2024-04-22,0.009337234710363962
2024-04-23,0.013089366766429578
2024-04-24,-0.0004246162773097195
2024-04-25,-0.00676501636336635
2024-04-26,0.014230188748794337
2024-04-29,0.0023238844113078194
2024-04-30,-0.01568115037875628
2024-05-01,-0.002912902108807236
2024-05-02,0.010235563271550285
2024-05-03,0.014787892603402408
2024-05-06,0.010939508813741838
2024-05-07,0.0002676541848518621
2024-05-08,0.0006892998157215224
2024-05-09,0.0034726158671329888
2024-05-10,0.001344687464170935
2024-05-13,0.00091540426105019
2024-05-14,0.005414811442101541
2024-05-15,0.011969446297544817
2024-05-16,-0.0020075491427070657
2024-05-17,0.0009204519145729062
2024-05-20,0.0012209790052775116
2024-05-21,0.003963245946858152
2024-05-22,-0.003107552451982687
2024-05-23,-0.004996410577404964
2024-05-24,0.007124622657076474
2024-05-28,0.004003007026031957
2024-05-29,-0.005398553973156361
2024-05-30,-0.009586723129706876
2024-05-31,0.006530127460759871
2024-06-03,0.004278959998559317
2024-06-04,0.0031274842440003336
2024-06-05,0.012887932753597564
2024-06-06,0.0008937874937686718
2024-06-07,-0.00021736991316012588
2024-06-10,0.001856437345121087
2024-06-11,0.004737120253368143
2024-06-12,0.008908668346430115
2024-06-13,0.00430604645630428
2024-06-14,0.0023456628756644005
2024-06-17,0.0072786336917851635
2024-06-18,0.0016631700778548808
2024-06-20,-0.0028012672162938124
2024-06-21,-0.002265450388240442
2024-06-24,-0.0056083938076784134
2024-06-25,0.0072460058376486725
2024-06-26,0.004632187248953867
2024-06-27,0.0008386664340609418
2024-06-28,-0.006004825217513665
2024-07-01,0.0070278307450635236
2024-07-02,0.006734717725582318
2024-07-03,0.0067269903600621905
2024-07-05,0.007819104909353669
2024-07-08,0.0010143776023989748
2024-07-09,0.0019055993732559617
2024-07-10,0.010594212624500887
2024-07-11,-0.01601665193545465
2024-07-12,0.0044958876541814075
2024-07-15,0.00374570245132122
2024-07-16,0.0028910603246385946
2024-07-17,-0.014865627892268862
2024-07-18,-0.007765125873616219
2024-07-19,-0.007702919834800093
2024-07-22,0.010715930335169821
2024-07-23,-0.0005278559265532445
2024-07-24,-0.02671693269242814
2024-07-25,-0.006760323586417982
2024-07-26,0.010253748285218078
2024-07-29,0.0005636539354518799
2024-07-30,-0.007662192934263401
2024-07-31,0.019029191166197057
2024-08-01,-0.014209625425878003
2024-08-02,-0.018034282420065773
2024-08-05,-0.03337902855255015
2024-08-06,0.009127712149723521
2024-08-07,-0.007817401204372021
2024-08-08,0.023902026322823566
2024-08-09,0.005525066184491223
2024-08-12,0.0017015186284801143
2024-08-13,0.019525903963913294
2024-08-14,0.003721872088133127
2024-08-15,0.017409670430133417
2024-08-16,0.0026830136613622546
2024-08-19,0.010714270746075671
2024-08-20,-0.0011372693887934382
2024-08-21,0.002735406008796293
2024-08-22,-0.011169900058788929
2024-08-23,0.01188887707676023
2024-08-26,-0.003529587958384317
2024-08-27,0.0016490938739623928
2024-08-28,-0.007120460066864509
2024-08-29,-0.0019704175063186558
2024-08-30,0.010486048568024486
2024-09-03,-0.02306216646394066
2024-09-04,-0.0018791669315262327
2024-09-05,-0.00113047205515171
2024-09-06,-0.01994601079784042
2024-09-09,0.011813444927333272
2024-09-10,0.00598466100401418
2024-09-11,0.014136665954354477
2024-09-12,0.008518653426916156
2024-09-13,0.0036205442816374944
2024-09-16,-0.0006690317097026721
2024-09-17,0.00011468021422267327
2024-09-18,-0.0028476256198003425
2024-09-19,0.018788747269559147
2024-09-20,-0.0017655412737156428
2024-09-23,0.0021589007199480648
2024-09-24,0.0034351792705862305
2024-09-25,-0.00039523465995472407
2024-09-26,0.002749933304352137
2024-09-27,-0.0024240493823103337
2024-09-30,0.005349533049233912
2024-10-01,-0.010880199173656235
2024-10-02,0.0001422010641127791
2024-10-03,-0.0007949485113033505
2024-10-04,0.010240710240220219
2024-10-07,-0.009967120822488296
2024-10-08,0.011589044976601626
2024-10-09,0.006763386022282658
2024-10-10,-0.0016194807951918078
2024-10-11,0.0037501933010295474
2024-10-14,0.007701232539374603
2024-10-15,-0.00722729011442258
2024-10-16,0.004202810540661739
2024-10-17,0.0007224586636782604
2024-10-18,0.004118210492024987
2024-10-21,0.0008287897611563011
2024-10-22,0.0018047212004241864
2024-10-23,-0.011738143922701227
2024-10-24,0.0031025130416721947
2024-10-25,0.001232973752961497
2024-10-28,0.0024841113319789
2024-10-29,0.002808089906026545
2024-10-30,-0.0038269216392029515
2024-10-31,-0.0205903994817912
2024-11-01,0.005439058301187849
2024-11-04,-0.004474915889378761
2024-11-05,0.011625482425925426
2024-11-06,0.026287821829697355
2024-11-07,0.009214315762913428
2024-11-08,0.002511766541279714
2024-11-11,-0.0004900236460000373
2024-11-12,-0.0012188317642106705
2024-11-13,0.0002731138182425763
2024-11-14,-0.0048418903630983445
2024-11-15,-0.015325589935080153
2024-11-18,0.003981785203340804
2024-11-19,0.0059263055754099625
2024-11-20,-0.00126771488530375
2024-11-21,0.0015490721488078396
2024-11-22,0.0016618288641014889
2024-11-25,0.0014673556759876583
2024-11-26,0.007534882329809589
2024-11-27,-0.00407263684260506
2024-11-29,0.0068466749572499985
2024-12-02,0.0047952786811567005
2024-12-03,0.0021769856069018267
2024-12-04,0.008083761293809388
2024-12-05,0.0004275872216623622
2024-12-06,0.003938149993710338
2024-12-09,-0.005750667318773051
2024-12-10,-0.0010058862265021062
2024-12-11,0.010967177034263642
2024-12-12,-0.006080185433579799
2024-12-13,0.0016215429908497114
2024-12-16,0.006445552365873519
2024-12-17,-0.0020518664884764393
2024-12-18,-0.029307472415051494
2024-12-19,0.0010643292444751928
2024-12-20,0.009783278466979795
2024-12-23,0.009228902709817355
2024-12-24,0.01213493582715608
2024-12-26,-0.0006681294858058573
2024-12-27,-0.012182260215657048
2024-12-30,-0.011026434396775753
2024-12-31,-0.006035548993150175
2025-01-02,-0.0025603160972504924
2025-01-03,0.012785999272362236
2025-01-06,0.0077577232305241495
2025-01-07,-0.01389034440841952
2025-01-08,0.0006134922349183558
2025-01-10,-0.015592876786790666
2025-01-13,0.00015743678225521585
2025-01-14,-0.002326417824743854
2025-01-15,0.02113768547279493
2025-01-16,-0.007537602497963203
2025-01-17,0.012186376779445007
2025-01-21,0.00689149995760352
2025-01-22,0.00902739034211053
2025-01-23,0.005982352032752658
2025-01-24,-0.0029901685114571697
2025-01-27,-0.01684042258347529
2025-01-28,0.013716749322259636
2025-01-29,-0.005324890819933592
2025-01-30,0.0028018628414032687
2025-01-31,-0.004153977869837622
2025-02-03,-0.00918992655520956
2025-02-04,0.008994698701181303
2025-02-05,0.0022811559931361636
2025-02-06,0.004663555097966565
2025-02-07,-0.011677087481757886
2025-02-10,0.007074064391497714
2025-02-11,0.0016402094646155163
2025-02-12,-0.0009926533594623033
2025-02-13,0.011119490000933263
2025-02-14,0.0009192221311216109
2025-02-18,-0.0002170385360807936
2025-02-19,0.0031364880777000614
2025-02-20,-0.00404905266296729
2025-02-21,-0.016813843987006916
2025-02-24,-0.005780936607703069
2025-02-25,-0.006478072894812059
2025-02-26,-0.00028231879970053164
2025-02-27,-0.018047863649685247
2025-02-28,0.01761860815709637
2025-03-03,-0.020439269202778165
2025-03-04,-0.011208553055833348
2025-03-05,0.011954690225636888
2025-03-06,-0.018201962035024888
2025-03-07,0.005210533185904032
2025-03-10,-0.030748369847417578
2025-03-11,-0.006774041750688964
2025-03-12,0.007160762081154681
2025-03-13,-0.015090468084121511
2025-03-14,0.021275733395510255
2025-03-17,0.003013643532665755
2025-03-18,-0.0123170179029638
2025-03-19,0.011497109810978623
2025-03-20,-0.0018081195032068065
2025-03-21,0.003710523859169479
2025-03-24,0.018108898923479222
2025-03-25,0.0029305985268481827
2025-03-26,-0.014196508173138112
2025-03-27,-0.003245983358135751
2025-03-28,-0.02193282354535875
2025-03-31,0.00472742233549539
2025-04-01,0.004107301217135317
2025-04-02,0.005733412042354669
2025-04-03,-0.04963258598531772
2025-04-04,-0.059457254150369176
2025-04-07,-0.0006173232584048005
2025-04-08,-0.015802551055006497
2025-04-09,0.10201511002726837
2025-04-10,-0.036615199064527926
2025-04-11,0.019073856485710472
2025-04-14,0.006258178664041436
2025-04-15,-0.0016378633135395448
2025-04-16,-0.026680695805449295
2025-04-17,-0.00043605618736486385
2025-04-21,-0.02376074734212119
2025-04-22,0.025027543194255708
2025-04-23,0.019227501313805906
2025-04-24,0.021589506200427433
2025-04-25,0.010955197875199163
2025-04-28,-0.0005522644710920233
2025-04-29,0.005413760442376514
2025-04-30,0.0006943817993818602
2025-05-01,0.009076961741912637
2025-05-02,0.013721019641038668
2025-05-05,-0.008198838257300944
2025-05-06,-0.008321445851216636
2025-05-07,0.004064703143755954
2025-05-08,0.006120174981040449
2025-05-09,-0.0010260069130224592
2025-05-12,0.035701468170309614
2025-05-13,0.008751825971507365
2025-05-14,0.0038726844006908845
2025-05-15,0.0022859920813418366
2025-05-16,0.005914200838868622
2025-05-19,0.0006429372553491408
2025-05-20,-0.003989654172063872
2025-05-21,-0.014274536685697337
2025-05-22,0.0007880934751873792
2025-05-23,-0.008191176956526824
2025-05-27,0.021947846259847248
2025-05-28,-0.0042904023258795165
2025-05-29,0.005162383814898197
2025-05-30,-0.0002703178785961047
2025-06-02,0.005012430791125011
2025-06-03,0.005439288158403333
2025-06-04,0.00135502001876886
2025-06-05,-0.007094882130010305
2025-06-06,0.011265229464167525
2025-06-09,0.002558906067656075
2025-06-10,0.006588566657111938
2025-06-11,-0.0030292652612031734
2025-06-12,0.0038082704161768177
2025-06-13,-0.011036956984512347
2025-06-16,0.00977321458505509
2025-06-17,-0.008612948147465382
2025-06-18,-0.00037880514012000877
2025-06-20,-0.003608138221013024
2025-06-23,0.009486527421415758
2025-06-24,0.011260565194948002
2025-06-25,0.003164682714441591
2025-06-26,0.008330120781074868
2025-06-27,0.005772892450778722
2025-06-30,0.004727105418654842
2025-07-01,-0.0036246762379387176
2025-07-02,0.006471646032940148
2025-07-03,0.008810292401250752
2025-07-07,-0.008262706593415436
2025-07-08,-0.0017049936716859726
2025-07-09,0.007237851369713777
2025-07-10,0.002580753116532941
2025-07-11,-0.002220259999293095
2025-07-14,0.0012037019533885918
2025-07-15,-0.000500417239135853
2025-07-16,0.003273786303275683
2025-07-17,0.004633785902683707
2025-07-18,-0.0005451613368083752
2025-07-21,0.0032143692872794727
2025-07-22,-0.0025059556500511837
2025-07-23,0.008230087192628632
2025-07-24,0.0015416826331271505
2025-07-25,0.0030691844848642624
2025-07-28,0.002391136478928191
2025-07-29,-0.0041133415869513135
2025-07-30,0.0001083916976942767
2025-07-31,-0.0013936010982501523
2025-08-01,-0.0181937118176988
2025-08-04,0.015011368711552286
2025-08-05,-0.003835938951073481
2025-08-06,0.009962963157857052
2025-08-07,-0.0008090636278307306
2025-08-08,0.010755701691645969
2025-08-11,-0.002545139967683352
2025-08-12,0.011085721370095003
2025-08-13,0.0008787831960161974
2025-08-14,0.0028682984104404508
2025-08-15,-0.001887992690522311
2025-08-18,-0.00014365247349745758
2025-08-19,-0.009743552259398824
2025-08-20,-0.003761095578317053
2025-08-21,-0.003999966005735711
2025-08-22,0.014974417036474952
2025-08-25,-0.002623230261518228
2025-08-26,0.004707935223286386
2025-08-27,0.002136709928890479
2025-08-28,0.003818638129165608
2025-08-29,-0.007592681057888129
2025-09-02,-0.006514923995736499
2025-09-03,0.007710400227982417
2025-09-04,0.008410974832623985
2025-09-05,-0.004116153703134673
2025-09-08,0.002144353165339119
2025-09-09,0.004590171093985296
2025-09-10,0.004918572744428973
2025-09-11,0.005463500804383736
2025-09-12,0.002291726985100162
2025-09-15,0.007069850537682276
2025-09-16,-0.0003880017112629641
2025-09-17,-0.001491902623000585
2025-09-18,0.0032919535757436336
2025-09-19,0.007204124319604377
2025-09-22,0.005238193520629153
2025-09-23,-0.007790910106118543
2025-09-24,-0.002184498140315072
2025-09-25,-0.0039467651528394265
2025-09-26,0.004244327733984532
2025-09-29,0.001596983272948993
2025-09-30,0.004198531981824516
2025-10-01,0.004081980495510784
2025-10-02,7.173866574694543e-05
2025-10-03,-0.0010581241458383905
2025-10-06,0.0049699773453071305
2025-10-07,-0.003147045546894933
2025-10-08,0.005746574091844758
2025-10-09,-0.0007929647201390111
2025-10-10,-0.02840111667682277
2025-10-13,0.017264725011805204
2025-10-14,-0.004516579131425225
2025-10-15,0.004911632865528315
2025-10-16,-0.004791416693269324
2025-10-17,0.005980314368387418
2025-10-20,0.011012984652103208
2025-10-21,-0.0007394597441421347
2025-10-22,-0.00536136812548671
2025-10-23,0.005231897409553987
2025-10-24,0.009330317010025846
2025-10-27,0.014942512620693238
